"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
3.0149935081904	"RMSE"	"Graph"	" MOR"	"GROVER"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.19408843962986	"RMSE"	"Graph"	" MOR"	"GROVER"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.80030358956933	"RMSE"	"Graph"	" MOR"	"GROVER"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.78612409046355	"RMSE"	"Graph"	" MOR"	"GROVER"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.69001125469785	"RMSE"	"Graph"	" MOR"	"GROVER"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.30537965675487	"RMSE"	"Graph"	" MOR"	"GROVER"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.76349636435293	"RMSE"	"Graph"	" MOR"	"GROVER"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
1.56133323491995	"RMSE"	"Graph"	" MOR"	"GROVER"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.45352055590667	"RMSE"	"Graph"	" MOR"	"GROVER"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.52533761630527	"RMSE"	"Graph"	" MOR"	"GROVER"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.382039865793	"RMSE"	"Graph"	" MOR"	"GROVER"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.49245672504478	"RMSE"	"Graph"	" MOR"	"GROVER"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
2.70270248746731	"RMSE"	"Graph"	" MOR"	"GROVER"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.8281508390073	"RMSE"	"Graph"	" MOR"	"GROVER"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.85729729582161	"RMSE"	"Graph"	" MOR"	"GROVER"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
2.00362753157723	"RMSE"	"Graph"	" MOR"	"GROVER"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.36287048331868	"RMSE"	"Graph"	" MOR"	"GROVER"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.04734204573156	"RMSE"	"Graph"	" MOR"	"GROVER"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
2.31612599402481	"RMSE"	"Graph"	" MOR"	"GROVER"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.75301374412815	"RMSE"	"Graph"	" MOR"	"GROVER"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.98965550686978	"RMSE"	"Graph"	" MOR"	"GROVER"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.79738167594771	"RMSE"	"Graph"	" MOR"	"GROVER"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.69707690418581	"RMSE"	"Graph"	" MOR"	"GROVER"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.18600116142966	"RMSE"	"Graph"	" MOR"	"GROVER"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.16524095687853	"RMSE"	"Graph"	" MOR"	"GROVER"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
1.77088671660301	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
1.98055505371259	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.83845412930233	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
1.85632382838734	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.03999917294888	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
1.79262375073041	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
1.9274893227974	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
1.81158899691186	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
1.89635726260739	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
1.91587675483373	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
1.65968864850031	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
1.7611319082428	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
1.82700126864176	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
1.84259838415027	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
1.86088443620546	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
1.83382851821293	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
1.93233570591068	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.74071387302561	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.87145870008375	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.74898199153689	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
1.81590575997603	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
1.9235008784124	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
1.75003299074245	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
1.75152806392913	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
1.9894749180618	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.58965248086999	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
1.94447048145233	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
1.81935013577702	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
1.83105428668251	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
1.95201315693722	"RMSE"	"  RDKit2D"	" MOR"	"   RF"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.28502346323857	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.58233921470058	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.33008766261685	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.35120890553045	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.35772861918332	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
2.31970198258682	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.42713419245203	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.45512021376578	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.30281161797537	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.43099454491332	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.307521623843	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.28230499121564	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
2.34024688124166	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.31281056531365	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.35456386406956	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.32193024991776	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.49774200833761	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
2.3104712940261	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.45768262555394	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
2.16734666532837	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
2.31644347998777	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.4100027627683	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.39457304933807	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
2.19720012416399	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.62526013655817	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
2.19855129028088	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.33922218720841	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.39286220001737	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.38540379882572	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.30988698704162	"RMSE"	"  RDKit2D"	" MOR"	"   SVM"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.05259121831243	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.20972296717593	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.05575393787986	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.14718505089704	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.18885593668524	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
2.03780317868807	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.0906324737854	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.12394781521251	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.09455880494732	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.10280919144317	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.00138589053097	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.00682508901789	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
2.02111883255525	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.01381687524759	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.03873355016714	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.07247214024943	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.2372789829964	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.96529339147016	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.16320020614886	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.87960382474526	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
1.97910040207148	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.10049126834763	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.01163190789046	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
1.96842884541467	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.27023663063876	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.85277360517423	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.08163599033246	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.11287213948748	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.02606803766154	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.08636961907914	"RMSE"	"  RDKit2D"	" MOR"	"   XGBoost"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.4689291620306	"RMSE"	" SMILES"	" MOR"	" RNN"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.39678101272288	"RMSE"	" SMILES"	" MOR"	" RNN"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.35165639626954	"RMSE"	" SMILES"	" MOR"	" RNN"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.4701896817337	"RMSE"	" SMILES"	" MOR"	" RNN"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.43887817046779	"RMSE"	" SMILES"	" MOR"	" RNN"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
2.28701764193879	"RMSE"	" SMILES"	" MOR"	" RNN"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.39488400031011	"RMSE"	" SMILES"	" MOR"	" RNN"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.28599435959842	"RMSE"	" SMILES"	" MOR"	" RNN"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.40556833184563	"RMSE"	" SMILES"	" MOR"	" RNN"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.48516004075841	"RMSE"	" SMILES"	" MOR"	" RNN"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.32332956094799	"RMSE"	" SMILES"	" MOR"	" RNN"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.32096591703359	"RMSE"	" SMILES"	" MOR"	" RNN"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
2.26066657661014	"RMSE"	" SMILES"	" MOR"	" RNN"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.23947874057982	"RMSE"	" SMILES"	" MOR"	" RNN"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.44805148193183	"RMSE"	" SMILES"	" MOR"	" RNN"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.50870528188014	"RMSE"	" SMILES"	" MOR"	" RNN"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.57979174190161	"RMSE"	" SMILES"	" MOR"	" RNN"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
2.32121147624447	"RMSE"	" SMILES"	" MOR"	" RNN"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.3089197929702	"RMSE"	" SMILES"	" MOR"	" RNN"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
2.34242854145652	"RMSE"	" SMILES"	" MOR"	" RNN"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
2.36475341926866	"RMSE"	" SMILES"	" MOR"	" RNN"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.50407464948894	"RMSE"	" SMILES"	" MOR"	" RNN"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.58003292480191	"RMSE"	" SMILES"	" MOR"	" RNN"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
2.21378260343853	"RMSE"	" SMILES"	" MOR"	" RNN"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.78519403953951	"RMSE"	" SMILES"	" MOR"	" RNN"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
2.26678919939529	"RMSE"	" SMILES"	" MOR"	" RNN"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.31407821851939	"RMSE"	" SMILES"	" MOR"	" RNN"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.46481134792453	"RMSE"	" SMILES"	" MOR"	" RNN"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.19716569056358	"RMSE"	" SMILES"	" MOR"	" RNN"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
3.03394962200553	"RMSE"	" SMILES"	" MOR"	" RNN"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.21788203724185	"RMSE"	"Graph"	" MOR"	"GCN"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.28461753684218	"RMSE"	"Graph"	" MOR"	"GCN"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.19238809070664	"RMSE"	"Graph"	" MOR"	"GCN"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.22884416464125	"RMSE"	"Graph"	" MOR"	"GCN"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.37744054945697	"RMSE"	"Graph"	" MOR"	"GCN"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
2.26180906779743	"RMSE"	"Graph"	" MOR"	"GCN"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.20019762956052	"RMSE"	"Graph"	" MOR"	"GCN"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.27665495729394	"RMSE"	"Graph"	" MOR"	"GCN"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.34781408900682	"RMSE"	"Graph"	" MOR"	"GCN"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.34675127228906	"RMSE"	"Graph"	" MOR"	"GCN"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.3002434211535	"RMSE"	"Graph"	" MOR"	"GCN"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.17422023195845	"RMSE"	"Graph"	" MOR"	"GCN"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
2.19905781475293	"RMSE"	"Graph"	" MOR"	"GCN"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.16937874799267	"RMSE"	"Graph"	" MOR"	"GCN"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.28979934557502	"RMSE"	"Graph"	" MOR"	"GCN"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.18539425472802	"RMSE"	"Graph"	" MOR"	"GCN"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.29488429254294	"RMSE"	"Graph"	" MOR"	"GCN"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.98298854712058	"RMSE"	"Graph"	" MOR"	"GCN"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.28759070326984	"RMSE"	"Graph"	" MOR"	"GCN"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.971111155358	"RMSE"	"Graph"	" MOR"	"GCN"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
2.1256372736513	"RMSE"	"Graph"	" MOR"	"GCN"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.28150198943419	"RMSE"	"Graph"	" MOR"	"GCN"	21	"random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.21209777349159	"RMSE"	"Graph"	" MOR"	"GCN"	22	"random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
2.11517583744294	"RMSE"	"Graph"	" MOR"	"GCN"	23	"random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.22315126010516	"RMSE"	"Graph"	" MOR"	"GCN"	24	"random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
2.29451996573141	"RMSE"	"Graph"	" MOR"	"GCN"	25	"random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.19205200007257	"RMSE"	"Graph"	" MOR"	"GCN"	26	"random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.03283414373949	"RMSE"	"Graph"	" MOR"	"GCN"	27	"random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.19488982526773	"RMSE"	"Graph"	" MOR"	"GCN"	28	"random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.18325258294455	"RMSE"	"Graph"	" MOR"	"GCN"	29	"random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.03349285906593	"RMSE"	"Graph"	" MOR"	"GIN"	0	"random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.05893255503767	"RMSE"	"Graph"	" MOR"	"GIN"	1	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.95161093982283	"RMSE"	"Graph"	" MOR"	"GIN"	2	"random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
1.96019095769716	"RMSE"	"Graph"	" MOR"	"GIN"	3	"random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.18251194764608	"RMSE"	"Graph"	" MOR"	"GIN"	4	"random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
1.82199040260708	"RMSE"	"Graph"	" MOR"	"GIN"	5	"random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
1.9984946528967	"RMSE"	"Graph"	" MOR"	"GIN"	6	"random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
1.87492519929446	"RMSE"	"Graph"	" MOR"	"GIN"	7	"random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
1.9347326751064	"RMSE"	"Graph"	" MOR"	"GIN"	8	"random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.01929272475554	"RMSE"	"Graph"	" MOR"	"GIN"	9	"random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
1.95876266177157	"RMSE"	"Graph"	" MOR"	"GIN"	10	"random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
1.85958252649692	"RMSE"	"Graph"	" MOR"	"GIN"	11	"random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
1.81676172198842	"RMSE"	"Graph"	" MOR"	"GIN"	12	"random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.05991761622541	"RMSE"	"Graph"	" MOR"	"GIN"	13	"random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
1.95346331758444	"RMSE"	"Graph"	" MOR"	"GIN"	14	"random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.17200698100809	"RMSE"	"Graph"	" MOR"	"GIN"	15	"random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.19529659625758	"RMSE"	"Graph"	" MOR"	"GIN"	16	"random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.8284538549359	"RMSE"	"Graph"	" MOR"	"GIN"	17	"random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.06328395236963	"RMSE"	"Graph"	" MOR"	"GIN"	18	"random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.84679026332726	"RMSE"	"Graph"	" MOR"	"GIN"	19	"random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
1.92907369732183	"RMSE"	"Graph"	" MOR"	"GIN"	20	"random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
