"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
0.738814162291536	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	8	"Scaffold"	"benchmark"
0.780639265026811	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	9	"Scaffold"	"benchmark"
0.802623397703205	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	10	"Scaffold"	"benchmark"
0.73466706746926	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	11	"Scaffold"	"benchmark"
0.801727486346808	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	12	"Scaffold"	"benchmark"
0.707551011071646	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	13	"Scaffold"	"benchmark"
0.754156337986008	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	14	"Scaffold"	"benchmark"
0.752349762852719	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	15	"Scaffold"	"benchmark"
0.671389273095275	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	16	"Scaffold"	"benchmark"
0.710655647084725	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	17	"Scaffold"	"benchmark"
0.749914179886564	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	18	"Scaffold"	"benchmark"
0.701252890195282	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	19	"Scaffold"	"benchmark"
0.783631159586239	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	20	"Scaffold"	"benchmark"
0.744816272790217	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	21	"Scaffold"	"benchmark"
0.766677347885091	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	22	"Scaffold"	"benchmark"
0.705390837347933	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	23	"Scaffold"	"benchmark"
0.771074305847587	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	24	"Scaffold"	"benchmark"
0.783082209224814	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	25	"Scaffold"	"benchmark"
0.784960438152354	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	26	"Scaffold"	"benchmark"
0.726888342146065	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	27	"Scaffold"	"benchmark"
0.767237362802859	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	28	"Scaffold"	"benchmark"
0.730676080584341	"RMSE"	"0. RDKit Descriptors"	"Lipop"	"RF"	29	"Scaffold"	"benchmark"
0.939184636954206	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	0	"Scaffold"	"benchmark"
0.950791280461798	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	1	"Scaffold"	"benchmark"
0.940800135871487	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	2	"Scaffold"	"benchmark"
0.966385938471394	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	3	"Scaffold"	"benchmark"
1.1082863491006	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	4	"Scaffold"	"benchmark"
0.936440165825943	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	5	"Scaffold"	"benchmark"
1.06129093076546	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	6	"Scaffold"	"benchmark"
0.900479681902277	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	7	"Scaffold"	"benchmark"
0.880077696973527	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	8	"Scaffold"	"benchmark"
0.940916750826168	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	9	"Scaffold"	"benchmark"
0.880468181451853	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	10	"Scaffold"	"benchmark"
0.895694954110057	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	11	"Scaffold"	"benchmark"
0.956256455140798	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	12	"Scaffold"	"benchmark"
0.878789197329888	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	13	"Scaffold"	"benchmark"
1.1045110861228	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	14	"Scaffold"	"benchmark"
0.904676246347656	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	15	"Scaffold"	"benchmark"
0.907373787928013	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	16	"Scaffold"	"benchmark"
1.091631546608	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	17	"Scaffold"	"benchmark"
0.975001265057607	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	18	"Scaffold"	"benchmark"
0.94821233998846	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	19	"Scaffold"	"benchmark"
0.973444704050319	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	20	"Scaffold"	"benchmark"
0.939926387413817	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	21	"Scaffold"	"benchmark"
0.971107886710766	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	22	"Scaffold"	"benchmark"
0.946514981945997	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	23	"Scaffold"	"benchmark"
0.991383575039959	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	24	"Scaffold"	"benchmark"
0.958075560871364	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	25	"Scaffold"	"benchmark"
1.04776364309239	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	26	"Scaffold"	"benchmark"
0.929679352155598	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	27	"Scaffold"	"benchmark"
0.926697276990991	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	28	"Scaffold"	"benchmark"
1.12248296401182	"RMSE"	"5. PhysChem Descriptors"	"Lipop"	"RF"	29	"Scaffold"	"benchmark"
0.869886919715862	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	0	"Scaffold"	"benchmark"
0.823385198735676	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	1	"Scaffold"	"benchmark"
0.897663603560869	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	2	"Scaffold"	"benchmark"
0.885287806707849	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	3	"Scaffold"	"benchmark"
0.839107070666735	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	4	"Scaffold"	"benchmark"
0.91320090879135	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	5	"Scaffold"	"benchmark"
0.896617511081831	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	6	"Scaffold"	"benchmark"
0.867821557402001	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	7	"Scaffold"	"benchmark"
0.821105746453849	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	8	"Scaffold"	"benchmark"
0.899474547490738	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	9	"Scaffold"	"benchmark"
0.881878443891952	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	10	"Scaffold"	"benchmark"
0.823077976554034	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	11	"Scaffold"	"benchmark"
0.909916275745823	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	12	"Scaffold"	"benchmark"
0.773984490941418	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	13	"Scaffold"	"benchmark"
0.842494420610705	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	14	"Scaffold"	"benchmark"
0.846028341467244	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	15	"Scaffold"	"benchmark"
0.793906108385589	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	16	"Scaffold"	"benchmark"
0.833975999109134	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	17	"Scaffold"	"benchmark"
0.794294488596485	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	18	"Scaffold"	"benchmark"
0.819099461006028	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	19	"Scaffold"	"benchmark"
0.902918877302028	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	20	"Scaffold"	"benchmark"
0.800148389577849	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	21	"Scaffold"	"benchmark"
0.886764915925499	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	22	"Scaffold"	"benchmark"
0.812208916067741	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	23	"Scaffold"	"benchmark"
0.879363980539797	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	24	"Scaffold"	"benchmark"
0.880514081584899	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	25	"Scaffold"	"benchmark"
0.935214322914285	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	26	"Scaffold"	"benchmark"
0.916379682561141	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	27	"Scaffold"	"benchmark"
0.821045201412554	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	28	"Scaffold"	"benchmark"
0.834075861873265	"RMSE"	"4. AtomPairs"	"Lipop"	"RF"	29	"Scaffold"	"benchmark"
0.939876215738285	"AUROC"	"1. MorganBits"	" BACE"	"RF"	0	"Random"	"benchmark"
0.877202255109232	"AUROC"	"1. MorganBits"	" BACE"	"RF"	1	"Random"	"benchmark"
0.842849659507595	"AUROC"	"1. MorganBits"	" BACE"	"RF"	2	"Random"	"benchmark"
0.882914214374888	"AUROC"	"1. MorganBits"	" BACE"	"RF"	3	"Random"	"benchmark"
0.908678191024969	"AUROC"	"1. MorganBits"	" BACE"	"RF"	4	"Random"	"benchmark"
0.876470588235294	"AUROC"	"1. MorganBits"	" BACE"	"RF"	5	"Random"	"benchmark"
0.892481884057971	"AUROC"	"1. MorganBits"	" BACE"	"RF"	6	"Random"	"benchmark"
0.882611885546588	"AUROC"	"1. MorganBits"	" BACE"	"RF"	7	"Random"	"benchmark"
0.900871080139373	"AUROC"	"1. MorganBits"	" BACE"	"RF"	8	"Random"	"benchmark"
0.872543905407755	"AUROC"	"1. MorganBits"	" BACE"	"RF"	9	"Random"	"benchmark"
0.913778011204482	"AUROC"	"1. MorganBits"	" BACE"	"RF"	10	"Random"	"benchmark"
0.90406162464986	"AUROC"	"1. MorganBits"	" BACE"	"RF"	11	"Random"	"benchmark"
0.884802643018605	"AUROC"	"1. MorganBits"	" BACE"	"RF"	12	"Random"	"benchmark"
0.908885411232829	"AUROC"	"1. MorganBits"	" BACE"	"RF"	13	"Random"	"benchmark"
0.929266136162688	"AUROC"	"1. MorganBits"	" BACE"	"RF"	14	"Random"	"benchmark"
0.869878472222222	"AUROC"	"1. MorganBits"	" BACE"	"RF"	15	"Random"	"benchmark"
0.885654885654886	"AUROC"	"1. MorganBits"	" BACE"	"RF"	16	"Random"	"benchmark"
0.863037752414399	"AUROC"	"1. MorganBits"	" BACE"	"RF"	17	"Random"	"benchmark"
0.890327695560254	"AUROC"	"1. MorganBits"	" BACE"	"RF"	18	"Random"	"benchmark"
0.866832386363636	"AUROC"	"1. MorganBits"	" BACE"	"RF"	19	"Random"	"benchmark"
0.884020170405147	"AUROC"	"1. MorganBits"	" BACE"	"RF"	20	"Random"	"benchmark"
0.943205574912892	"AUROC"	"1. MorganBits"	" BACE"	"RF"	21	"Random"	"benchmark"
0.897639182522903	"AUROC"	"1. MorganBits"	" BACE"	"RF"	22	"Random"	"benchmark"
0.853732638888889	"AUROC"	"1. MorganBits"	" BACE"	"RF"	23	"Random"	"benchmark"
0.886585365853659	"AUROC"	"1. MorganBits"	" BACE"	"RF"	24	"Random"	"benchmark"
0.911717495987159	"AUROC"	"1. MorganBits"	" BACE"	"RF"	25	"Random"	"benchmark"
0.913252801120448	"AUROC"	"1. MorganBits"	" BACE"	"RF"	26	"Random"	"benchmark"
0.890680056377731	"AUROC"	"1. MorganBits"	" BACE"	"RF"	27	"Random"	"benchmark"
0.935224089635854	"AUROC"	"1. MorganBits"	" BACE"	"RF"	28	"Random"	"benchmark"
0.849401768683891	"AUROC"	"1. MorganBits"	" BACE"	"RF"	29	"Random"	"benchmark"
0.939876215738285	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	0	"Random"	"benchmark"
0.877995066948555	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	1	"Random"	"benchmark"
0.84136546184739	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	2	"Random"	"benchmark"
0.87988228999465	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	3	"Random"	"benchmark"
0.907717827833071	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	4	"Random"	"benchmark"
0.873748902546093	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	5	"Random"	"benchmark"
0.893478260869565	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	6	"Random"	"benchmark"
0.881419662509171	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	7	"Random"	"benchmark"
0.900261324041812	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	8	"Random"	"benchmark"
0.87150060858981	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	9	"Random"	"benchmark"
0.914915966386555	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	10	"Random"	"benchmark"
0.896446078431373	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	11	"Random"	"benchmark"
0.891062423926274	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	12	"Random"	"benchmark"
0.909146235437315	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	13	"Random"	"benchmark"
0.926790450928382	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	14	"Random"	"benchmark"
0.864583333333333	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	15	"Random"	"benchmark"
0.881150381150381	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	16	"Random"	"benchmark"
0.860403863037752	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	17	"Random"	"benchmark"
0.897022551092319	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	18	"Random"	"benchmark"
0.870827414772727	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	19	"Random"	"benchmark"
0.882802990784212	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	20	"Random"	"benchmark"
0.943292682926829	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	21	"Random"	"benchmark"
0.905126849894292	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	22	"Random"	"benchmark"
0.857378472222222	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	23	"Random"	"benchmark"
0.892595818815331	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	24	"Random"	"benchmark"
0.909755662564651	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	25	"Random"	"benchmark"
0.912990196078432	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	26	"Random"	"benchmark"
0.892177589852009	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	27	"Random"	"benchmark"
0.939600840336134	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	28	"Random"	"benchmark"
0.855904282989423	"AUROC"	"2. MorganCounts"	" BACE"	"RF"	29	"Random"	"benchmark"
0.905923961096375	"AUROC"	"3. MACCS"	" BACE"	"RF"	0	"Random"	"benchmark"
0.833597603946441	"AUROC"	"3. MACCS"	" BACE"	"RF"	1	"Random"	"benchmark"
0.829491880565741	"AUROC"	"3. MACCS"	" BACE"	"RF"	2	"Random"	"benchmark"
0.868111289459604	"AUROC"	"3. MACCS"	" BACE"	"RF"	3	"Random"	"benchmark"
0.870001746114894	"AUROC"	"3. MACCS"	" BACE"	"RF"	4	"Random"	"benchmark"
0.849341527655838	"AUROC"	"3. MACCS"	" BACE"	"RF"	5	"Random"	"benchmark"
0.875452898550725	"AUROC"	"3. MACCS"	" BACE"	"RF"	6	"Random"	"benchmark"
0.854181951577403	"AUROC"	"3. MACCS"	" BACE"	"RF"	7	"Random"	"benchmark"
0.879094076655052	"AUROC"	"3. MACCS"	" BACE"	"RF"	8	"Random"	"benchmark"
0.865588593288124	"AUROC"	"3. MACCS"	" BACE"	"RF"	9	"Random"	"benchmark"
0.90765056022409	"AUROC"	"3. MACCS"	" BACE"	"RF"	10	"Random"	"benchmark"
0.877275910364146	"AUROC"	"3. MACCS"	" BACE"	"RF"	11	"Random"	"benchmark"
0.848635019996522	"AUROC"	"3. MACCS"	" BACE"	"RF"	12	"Random"	"benchmark"
0.91471048513302	"AUROC"	"3. MACCS"	" BACE"	"RF"	13	"Random"	"benchmark"
0.905216622458002	"AUROC"	"3. MACCS"	" BACE"	"RF"	14	"Random"	"benchmark"
0.830815972222222	"AUROC"	"3. MACCS"	" BACE"	"RF"	15	"Random"	"benchmark"
0.866510741510741	"AUROC"	"3. MACCS"	" BACE"	"RF"	16	"Random"	"benchmark"
0.835557506584723	"AUROC"	"3. MACCS"	" BACE"	"RF"	17	"Random"	"benchmark"
0.880637773079633	"AUROC"	"3. MACCS"	" BACE"	"RF"	18	"Random"	"benchmark"
0.882279829545455	"AUROC"	"3. MACCS"	" BACE"	"RF"	19	"Random"	"benchmark"
0.867240479916536	"AUROC"	"3. MACCS"	" BACE"	"RF"	20	"Random"	"benchmark"
0.913240418118467	"AUROC"	"3. MACCS"	" BACE"	"RF"	21	"Random"	"benchmark"
0.853241719520789	"AUROC"	"3. MACCS"	" BACE"	"RF"	22	"Random"	"benchmark"
0.828559027777778	"AUROC"	"3. MACCS"	" BACE"	"RF"	23	"Random"	"benchmark"
0.860365853658536	"AUROC"	"3. MACCS"	" BACE"	"RF"	24	"Random"	"benchmark"
0.912252541466025	"AUROC"	"3. MACCS"	" BACE"	"RF"	25	"Random"	"benchmark"
0.881214985994398	"AUROC"	"3. MACCS"	" BACE"	"RF"	26	"Random"	"benchmark"
0.87861169837914	"AUROC"	"3. MACCS"	" BACE"	"RF"	27	"Random"	"benchmark"
0.903711484593838	"AUROC"	"3. MACCS"	" BACE"	"RF"	28	"Random"	"benchmark"
0.813767990289579	"AUROC"	"3. MACCS"	" BACE"	"RF"	29	"Random"	"benchmark"
0.923253757736516	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	0	"Random"	"benchmark"
0.880285412262157	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	1	"Random"	"benchmark"
0.837174786100925	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	2	"Random"	"benchmark"
0.859550561797753	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	3	"Random"	"benchmark"
0.891129736336651	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	4	"Random"	"benchmark"
0.847322212467076	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	5	"Random"	"benchmark"
0.879891304347826	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	6	"Random"	"benchmark"
0.852898019075569	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	7	"Random"	"benchmark"
0.88780487804878	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	8	"Random"	"benchmark"
0.838462876021562	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	9	"Random"	"benchmark"
0.904674369747899	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	10	"Random"	"benchmark"
0.877363445378151	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	11	"Random"	"benchmark"
0.882107459572248	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	12	"Random"	"benchmark"
0.895757259607025	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	13	"Random"	"benchmark"
0.901768346595933	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	14	"Random"	"benchmark"
0.836197916666667	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	15	"Random"	"benchmark"
0.858281358281358	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	16	"Random"	"benchmark"
0.848551360842845	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	17	"Random"	"benchmark"
0.880637773079634	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	18	"Random"	"benchmark"
0.852805397727273	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	19	"Random"	"benchmark"
0.874369674839159	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	20	"Random"	"benchmark"
0.928919860627178	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	21	"Random"	"benchmark"
0.853770260747005	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	22	"Random"	"benchmark"
0.862326388888889	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	23	"Random"	"benchmark"
0.887108013937282	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	24	"Random"	"benchmark"
0.921169966113786	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	25	"Random"	"benchmark"
0.90484943977591	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	26	"Random"	"benchmark"
0.895348837209302	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	27	"Random"	"benchmark"
0.902135854341737	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	28	"Random"	"benchmark"
0.844633258193168	"AUROC"	"0. RDKit Descriptors"	" BACE"	"RF"	29	"Random"	"benchmark"
0.870468611847922	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	0	"Random"	"benchmark"
0.831042988019732	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	1	"Random"	"benchmark"
0.79544264012572	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	2	"Random"	"benchmark"
0.835205992509363	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	3	"Random"	"benchmark"
0.861358477387812	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	4	"Random"	"benchmark"
0.810008779631256	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	5	"Random"	"benchmark"
0.808333333333333	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	6	"Random"	"benchmark"
0.813738077769626	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	7	"Random"	"benchmark"
0.858362369337979	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	8	"Random"	"benchmark"
0.80829420970266	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	9	"Random"	"benchmark"
0.840861344537815	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	10	"Random"	"benchmark"
0.852941176470588	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	11	"Random"	"benchmark"
0.869848721961398	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	12	"Random"	"benchmark"
0.850113023821944	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	13	"Random"	"benchmark"
0.85658709106985	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	14	"Random"	"benchmark"
0.808072916666667	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	15	"Random"	"benchmark"
0.814795564795565	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	16	"Random"	"benchmark"
0.805618964003512	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	17	"Random"	"benchmark"
0.854563072586328	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	18	"Random"	"benchmark"
0.816672585227273	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	19	"Random"	"benchmark"
0.834637454355764	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	20	"Random"	"benchmark"
0.891724738675958	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	21	"Random"	"benchmark"
0.831571529245948	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	22	"Random"	"benchmark"
0.795486111111111	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	23	"Random"	"benchmark"
0.870818815331011	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	24	"Random"	"benchmark"
0.871232388086321	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	25	"Random"	"benchmark"
0.875087535014006	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	26	"Random"	"benchmark"
0.846723044397463	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	27	"Random"	"benchmark"
0.855217086834734	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	28	"Random"	"benchmark"
0.824085312987689	"AUROC"	"5. PhysChem Descriptors"	" BACE"	"RF"	29	"Random"	"benchmark"
0.938284703801945	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	0	"Random"	"benchmark"
0.884954193093728	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	1	"Random"	"benchmark"
0.835690588440719	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	2	"Random"	"benchmark"
0.876672017121455	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	3	"Random"	"benchmark"
0.896804609743321	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	4	"Random"	"benchmark"
0.881562774363477	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	5	"Random"	"benchmark"
0.90570652173913	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	6	"Random"	"benchmark"
0.865829053558327	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	7	"Random"	"benchmark"
0.910627177700348	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	8	"Random"	"benchmark"
0.871239784385324	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	9	"Random"	"benchmark"
0.920605742296919	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	10	"Random"	"benchmark"
0.890143557422969	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	11	"Random"	"benchmark"
0.898626325856373	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	12	"Random"	"benchmark"
0.900539036689271	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	13	"Random"	"benchmark"
0.917241379310345	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	14	"Random"	"benchmark"
0.857986111111111	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	15	"Random"	"benchmark"
0.869109494109494	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	16	"Random"	"benchmark"
0.857330992098332	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	17	"Random"	"benchmark"
0.897991543340381	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	18	"Random"	"benchmark"
0.870561079545454	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	19	"Random"	"benchmark"
0.876021561467571	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	20	"Random"	"benchmark"
0.948954703832753	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	21	"Random"	"benchmark"
0.900986610288936	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	22	"Random"	"benchmark"
0.871440972222222	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	23	"Random"	"benchmark"
0.895644599303136	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	24	"Random"	"benchmark"
0.915908685571607	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	25	"Random"	"benchmark"
0.923319327731093	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	26	"Random"	"benchmark"
0.897991543340381	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	27	"Random"	"benchmark"
0.929446778711484	"AUROC"	"4. AtomPairs"	" BACE"	"RF"	28	"Random"	"benchmark"
